tokiponigi,http://www.reta-vortaro.de/revo/art/tokipon.html#tokipon.0igi
tokiponigo,http://www.reta-vortaro.de/revo/art/tokipon.html#tokipon.0igo
tokiponisto,http://www.reta-vortaro.de/revo/art/tokipon.html#tokipon.0isto
tokonomo,http://www.reta-vortaro.de/revo/art/tokonom.html#tokonom.0o
toksa,http://www.reta-vortaro.de/revo/art/toks.html#toks.0a
toksaĵo,http://www.reta-vortaro.de/revo/art/toks.html#toks.0ajxo
maltoksigo,http://www.reta-vortaro.de/revo/art/toks.html#toks.sen0igo
sentoksigo,http://www.reta-vortaro.de/revo/art/toks.html#toks.sen0igo
toksino,http://www.reta-vortaro.de/revo/art/toksin.html#toksin.0o
toksologo,http://www.reta-vortaro.de/revo/art/toksolog.html#toksolog.0o
toksologio,http://www.reta-vortaro.de/revo/art/toksologi.html#toksologi.0o
tolo,http://www.reta-vortaro.de/revo/art/tol.html#tol.0o
tolaĵo ,http://www.reta-vortaro.de/revo/art/tol.html#tol.0ajxo
laktolo,http://www.reta-vortaro.de/revo/art/tol.html#tol.lak0o
vakstolo ,http://www.reta-vortaro.de/revo/art/tol.html#tol.vaks0o
toleri,http://www.reta-vortaro.de/revo/art/toler.html#toler.0i
tolero,http://www.reta-vortaro.de/revo/art/toler.html#toler.0o
tolerebla,http://www.reta-vortaro.de/revo/art/toler.html#toler.0ebla
tolerema,http://www.reta-vortaro.de/revo/art/toler.html#toler.0ema
netolero,http://www.reta-vortaro.de/revo/art/toler.html#toler.ne0o
netolerebla,http://www.reta-vortaro.de/revo/art/toler.html#toler.ne0ebla
netolerema,http://www.reta-vortaro.de/revo/art/toler.html#toler.ne0ema
maltolerema,http://www.reta-vortaro.de/revo/art/toler.html#toler.ne0ema
tolteko,http://www.reta-vortaro.de/revo/art/toltek.html#toltek.0o
tolteka,http://www.reta-vortaro.de/revo/art/toltek.html#toltek.0a
tolueno,http://www.reta-vortaro.de/revo/art/toluen.html#toluen.0o
tomano,http://www.reta-vortaro.de/revo/art/toman.html#toman.0o
Tomaso,http://www.reta-vortaro.de/revo/art/tomas.html#tomas.0o
tomato,http://www.reta-vortaro.de/revo/art/tomat.html#tomat.0o
tomatujo,http://www.reta-vortaro.de/revo/art/tomat.html#tomat.0ujo
tombo,http://www.reta-vortaro.de/revo/art/tomb.html#tomb.0o
tombejo,http://www.reta-vortaro.de/revo/art/tomb.html#tomb.0ejo
entombigi,http://www.reta-vortaro.de/revo/art/tomb.html#tomb.en0igi
entombigo,http://www.reta-vortaro.de/revo/art/tomb.html#tomb.en0igo
tombako,http://www.reta-vortaro.de/revo/art/tombak.html#tombak.0o
tomismo,http://www.reta-vortaro.de/revo/art/tomism.html#tomism.0o
tomografo,http://www.reta-vortaro.de/revo/art/tomograf.html#tomograf.0o
tomografio,http://www.reta-vortaro.de/revo/art/tomografi.html#tomografi.0o
tono,http://www.reta-vortaro.de/revo/art/ton.html#ton.0o
bontono,http://www.reta-vortaro.de/revo/art/ton.html#ton.bon0o
bona tono,http://www.reta-vortaro.de/revo/art/ton.html#ton.bon0o
dekdutonismo,http://www.reta-vortaro.de/revo/art/ton.html#ton.dekdu0ismo
subtono,http://www.reta-vortaro.de/revo/art/ton.html#ton.sub0o
unutona,http://www.reta-vortaro.de/revo/art/ton.html#ton.unu0a
unutono,http://www.reta-vortaro.de/revo/art/ton.html#ton.unu0o
unutoneco,http://www.reta-vortaro.de/revo/art/ton.html#ton.unu0o
tonalo,http://www.reta-vortaro.de/revo/art/tonal.html#tonal.0o
netonala,http://www.reta-vortaro.de/revo/art/tonal.html#tonal.ne0a
sentonala,http://www.reta-vortaro.de/revo/art/tonal.html#tonal.ne0a
tondi,http://www.reta-vortaro.de/revo/art/tond.html#tond.0i
tondilo,http://www.reta-vortaro.de/revo/art/tond.html#tond.0ilo
gazontondilo,http://www.reta-vortaro.de/revo/art/tond.html#tond.gazon0ilo
ĉirkaŭtondi,http://www.reta-vortaro.de/revo/art/tond.html#tond.cxirkaux0i
detondi,http://www.reta-vortaro.de/revo/art/tond.html#tond.de0i
tondri,http://www.reta-vortaro.de/revo/art/tondr.html#tondr.0i
tondro,http://www.reta-vortaro.de/revo/art/tondr.html#tondr.0o
tonelo,http://www.reta-vortaro.de/revo/art/tonel.html#tonel.0o
Tongo,http://www.reta-vortaro.de/revo/art/tong.html#tong.T0o
toniko,http://www.reta-vortaro.de/revo/art/tonik.html#tonik.0o
tonika,http://www.reta-vortaro.de/revo/art/tonik.html#tonik.0a
tonsilo,http://www.reta-vortaro.de/revo/art/tonsil.html#tonsil.0o
tonsuro,http://www.reta-vortaro.de/revo/art/tonsur.html#tonsur.0o
tonsuri,http://www.reta-vortaro.de/revo/art/tonsur.html#tonsur.0i
tonuso,http://www.reta-vortaro.de/revo/art/tonus.html#tonus.0o
topo,http://www.reta-vortaro.de/revo/art/top.html#top.0o
topazo,http://www.reta-vortaro.de/revo/art/topaz.html#topaz.0o
topinamburo,http://www.reta-vortaro.de/revo/art/topinambur.html#topinambur.0o
topografio,http://www.reta-vortaro.de/revo/art/topogr.html#topogr.0o
topografiisto,http://www.reta-vortaro.de/revo/art/topogr.html#topogr.0isto
topografo,http://www.reta-vortaro.de/revo/art/topograf.html#topograf.0o
topologio,http://www.reta-vortaro.de/revo/art/topolo.html#topolo.0o
topologia,http://www.reta-vortaro.de/revo/art/topolo.html#topolo.0a
malforta topologio,http://www.reta-vortaro.de/revo/art/topolo.html#topolo.malforta0o
dualmalforta topologio,http://www.reta-vortaro.de/revo/art/topolo.html#topolo.dualmalforta0o
topologio de simpla konverĝo,http://www.reta-vortaro.de/revo/art/topolo.html#topolo.0o.de_simpla_konvergxo
topologio de unuforma konverĝo,http://www.reta-vortaro.de/revo/art/topolo.html#topolo.0o.de_unuforma_konvergxo
toponimo,http://www.reta-vortaro.de/revo/art/toponim.html#toponim.0o
toponimio,http://www.reta-vortaro.de/revo/art/toponimi.html#toponimi.0o
toporo,http://www.reta-vortaro.de/revo/art/topor.html#topor.0o
toro,http://www.reta-vortaro.de/revo/art/tor.html#tor.0o
Torao,http://www.reta-vortaro.de/revo/art/tora.html#tora.0o
torako,http://www.reta-vortaro.de/revo/art/torak.html#torak.0o
kaptorako,http://www.reta-vortaro.de/revo/art/torak.html#torak.kap0o
torĉo,http://www.reta-vortaro.de/revo/art/torcx.html#torcx.0o
tordi,http://www.reta-vortaro.de/revo/art/tord.html#tord.0i
torda,http://www.reta-vortaro.de/revo/art/tord.html#tord.0a
distordi,http://www.reta-vortaro.de/revo/art/tord.html#tord.dis0i
eltordi,http://www.reta-vortaro.de/revo/art/tord.html#tord.el0i
koltordulo,http://www.reta-vortaro.de/revo/art/tord.html#tord.kol0ulo
kuntordi,http://www.reta-vortaro.de/revo/art/tord.html#tord.kun0i
premtordi,http://www.reta-vortaro.de/revo/art/tord.html#tord.prem0i
toreadoro,http://www.reta-vortaro.de/revo/art/toread.html#toread.0o
torento,http://www.reta-vortaro.de/revo/art/torent.html#torent.0o
torenta,http://www.reta-vortaro.de/revo/art/torent.html#torent.0a
torenti,http://www.reta-vortaro.de/revo/art/torent.html#torent.0i
torfo,http://www.reta-vortaro.de/revo/art/torf.html#torf.0o
torfejo,http://www.reta-vortaro.de/revo/art/torf.html#torf.0ejo
torfokampo,http://www.reta-vortaro.de/revo/art/torf.html#torf.0ejo
torio,http://www.reta-vortaro.de/revo/art/tori.html#tori.0o
torni,http://www.reta-vortaro.de/revo/art/torn.html#torn.0i
tornilo,http://www.reta-vortaro.de/revo/art/torn.html#torn.0ilo
tornmaŝino,http://www.reta-vortaro.de/revo/art/torn.html#torn.0masxino
pottornilo,http://www.reta-vortaro.de/revo/art/torn.html#torn.pot0ilo
tornisto ,http://www.reta-vortaro.de/revo/art/torn.html#torn.0isto
tornado,http://www.reta-vortaro.de/revo/art/tornad.html#tornad.0o
tornistro,http://www.reta-vortaro.de/revo/art/tornis.html#tornis.0o
torpedo,http://www.reta-vortaro.de/revo/art/torped.html#torped.0o
torporo,http://www.reta-vortaro.de/revo/art/torpor.html#torpor.0o
o,http://www.reta-vortaro.de/revo/art/tors.html#tors.0o
torto,http://www.reta-vortaro.de/revo/art/tort.html#tort.0o
torteto,http://www.reta-vortaro.de/revo/art/tort.html#tort.0eto
tortiljo,http://www.reta-vortaro.de/revo/art/tortilj.html#tortilj.0o
torturi,http://www.reta-vortaro.de/revo/art/tortur.html#tortur.0i
torturo,http://www.reta-vortaro.de/revo/art/tortur.html#tortur.0o
torturisto,http://www.reta-vortaro.de/revo/art/tortur.html#tortur.0isto
torturilo,http://www.reta-vortaro.de/revo/art/tortur.html#tortur.0ilo
torturejo,http://www.reta-vortaro.de/revo/art/tortur.html#tortur.0ejo
toskano,http://www.reta-vortaro.de/revo/art/toskan.html#toskan.0o
toskana,http://www.reta-vortaro.de/revo/art/toskan.html#toskan.0a
Toskanujo,http://www.reta-vortaro.de/revo/art/toskan.html#toskan.0ujo
Toskanio,http://www.reta-vortaro.de/revo/art/toskani.html#toskani.0o
tosto,http://www.reta-vortaro.de/revo/art/tost.html#tost.0o
tosti,http://www.reta-vortaro.de/revo/art/tost.html#tost.0i
totala,http://www.reta-vortaro.de/revo/art/total.html#total.0a
totalo,http://www.reta-vortaro.de/revo/art/total.html#total.0o
totalismo,http://www.reta-vortaro.de/revo/art/total.html#total.0ismo
totemo,http://www.reta-vortaro.de/revo/art/totem.html#totem.0o
totemismo,http://www.reta-vortaro.de/revo/art/totem.html#totem.0ismo
tpr,http://www.reta-vortaro.de/revo/art/tpr.html#tpr.0
tra,http://www.reta-vortaro.de/revo/art/tra.html#tra.0
tra inter,http://www.reta-vortaro.de/revo/art/tra.html#tra.0inter
trae,http://www.reta-vortaro.de/revo/art/tra.html#tra.0e
traigi,http://www.reta-vortaro.de/revo/art/tra.html#tra.0igi
trabo,http://www.reta-vortaro.de/revo/art/trab.html#trab.0o
trabaro,http://www.reta-vortaro.de/revo/art/trab.html#trab.0aro
trabaĵo,http://www.reta-vortaro.de/revo/art/trab.html#trab.0aro
trabanto,http://www.reta-vortaro.de/revo/art/traban.html#traban.0o
Trabanto,http://www.reta-vortaro.de/revo/art/traban.html#traban.T0o
tradicio,http://www.reta-vortaro.de/revo/art/tradic.html#tradic.0o
tradicia,http://www.reta-vortaro.de/revo/art/tradic.html#tradic.0a
tradicii,http://www.reta-vortaro.de/revo/art/tradic.html#tradic.0i
tradiciismo,http://www.reta-vortaro.de/revo/art/tradic.html#tradic.0ismo
traduki,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0i
traduko,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0o
tradukado,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0ado
tradukaĵo,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0ajxo
tradukanto,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0anto
tradukilo,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0ilo
tradukisto,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0isto
buŝtraduki,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.busx0i
buŝtraduko,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.busx0o
traduktempa,http://www.reta-vortaro.de/revo/art/traduk.html#traduk.0tempa
tradukologo,http://www.reta-vortaro.de/revo/art/tradukolog.html#tradukolog.0o
tradukologio,http://www.reta-vortaro.de/revo/art/tradukologi.html#tradukologi.0o
trafi,http://www.reta-vortaro.de/revo/art/traf.html#traf.0i
trafa,http://www.reta-vortaro.de/revo/art/traf.html#traf.0a
trafe,http://www.reta-vortaro.de/revo/art/traf.html#traf.0e
trafo,http://www.reta-vortaro.de/revo/art/traf.html#traf.0o
trafe-maltrafe,http://www.reta-vortaro.de/revo/art/traf.html#traf.0emal0e
trafprove,http://www.reta-vortaro.de/revo/art/traf.html#traf.0emal0e
trafeco,http://www.reta-vortaro.de/revo/art/traf.html#traf.0eco
maltrafi,http://www.reta-vortaro.de/revo/art/traf.html#traf.mal0i
trafpovo,http://www.reta-vortaro.de/revo/art/traf.html#traf.0povo
trafiko,http://www.reta-vortaro.de/revo/art/trafik.html#trafik.0o
trafiki,http://www.reta-vortaro.de/revo/art/trafik.html#trafik.0i
trafikilo,http://www.reta-vortaro.de/revo/art/trafik.html#trafik.0ilo
tragedio,http://www.reta-vortaro.de/revo/art/traged.html#traged.0o
tragedia,http://www.reta-vortaro.de/revo/art/traged.html#traged.0a
tragediisto,http://www.reta-vortaro.de/revo/art/traged.html#traged.0isto
tragelafo,http://www.reta-vortaro.de/revo/art/tragelaf.html#tragelaf.0o
tragika,http://www.reta-vortaro.de/revo/art/tragik.html#tragik.0a
tragikomedio,http://www.reta-vortaro.de/revo/art/tragik1.html#tragik1.0o
traĥeo,http://www.reta-vortaro.de/revo/art/trahxe.html#trahxe.0o
traĥeuloj ,http://www.reta-vortaro.de/revo/art/trahxe.html#trahxe.0uloj
traĥomo,http://www.reta-vortaro.de/revo/art/trahxom.html#trahxom.0o
trakomo,http://www.reta-vortaro.de/revo/art/trahxom.html#trahxom.0o
trajektorio,http://www.reta-vortaro.de/revo/art/trajek.html#trajek.0o
trajno,http://www.reta-vortaro.de/revo/art/trajn.html#trajn.0o
kargotrajno,http://www.reta-vortaro.de/revo/art/trajn.html#trajn.kargo0o
vartrajno,http://www.reta-vortaro.de/revo/art/trajn.html#trajn.kargo0o
pasaĝertrajno,http://www.reta-vortaro.de/revo/art/trajn.html#trajn.pasagxer0o
trajto,http://www.reta-vortaro.de/revo/art/trajt.html#trajt.0o
trako,http://www.reta-vortaro.de/revo/art/trak.html#trak.0o
skitrako,http://www.reta-vortaro.de/revo/art/trak.html#trak.ski0o
trakeo,http://www.reta-vortaro.de/revo/art/trake.html#trake.0o
trakti,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.0i
traktilo,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.0ilo
antaŭtraktado,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.antaux0ado
antaŭtraktilo,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.antaux0ilo
datumtraktado,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.datum0ado
datumpritraktado,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.datum0ado
datumtraktilo,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.datum0ilo
intertrakti,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.inter0i
mistrakti,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.mis0i
pritrakti,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.pri0i
posttraktado,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.post0ado
posttraktilo,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.post0ilo
traktato,http://www.reta-vortaro.de/revo/art/trakta.html#trakta.0o
Nord-Atlantika Traktat-Organizaĵo,http://www.reta-vortaro.de/revo/art/trakta.html#trakta.0o.NATO
traktoro,http://www.reta-vortaro.de/revo/art/trakto.html#trakto.0o
traktorio,http://www.reta-vortaro.de/revo/art/trakto1.html#trakto1.0o
tramo,http://www.reta-vortaro.de/revo/art/tram.html#tram.0o
kablotramo,http://www.reta-vortaro.de/revo/art/tram.html#tram.kablo0o
tramvojo,http://www.reta-vortaro.de/revo/art/tram.html#tram.0vojo
trampo,http://www.reta-vortaro.de/revo/art/tramp.html#tramp.0o
trampi,http://www.reta-vortaro.de/revo/art/tramp.html#tramp.0i
trampli,http://www.reta-vortaro.de/revo/art/trampl.html#trampl.0i
trampolino,http://www.reta-vortaro.de/revo/art/trampolin.html#trampolin.0o
tranco,http://www.reta-vortaro.de/revo/art/tranc.html#tranc.0o
tranĉi,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.0i
tranĉo,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.0o
tranĉaĵo,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.0ajxo
tranĉilo,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.0ilo
altranĉi,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.al0i
ĉirkaŭtranĉi,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.cxirkaux0i
detranĉi,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.de0i
fortranĉi,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.de0i
eltranĉi,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.el0i
mistranĉo,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.mis0o
poŝtranĉilo,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.posx0ilo
dedekinda tranĉo,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.dedekinda0o
tranĉeo,http://www.reta-vortaro.de/revo/art/trancx1.html#trancx1.0o
trankvila,http://www.reta-vortaro.de/revo/art/trankv.html#trankv.0a
trankvilo,http://www.reta-vortaro.de/revo/art/trankv.html#trankv.0o
trankvileco,http://www.reta-vortaro.de/revo/art/trankv.html#trankv.0eco
trankviligi,http://www.reta-vortaro.de/revo/art/trankv.html#trankv.0igi
trankviliĝi,http://www.reta-vortaro.de/revo/art/trankv.html#trankv.0igxi
maltrankvila,http://www.reta-vortaro.de/revo/art/trankv.html#trankv.mal0a
maltrankviligi,http://www.reta-vortaro.de/revo/art/trankv.html#trankv.mal0igi
trans,http://www.reta-vortaro.de/revo/art/trans.html#trans.0
trans ...-n,http://www.reta-vortaro.de/revo/art/trans.html#trans.al0
al trans,http://www.reta-vortaro.de/revo/art/trans.html#trans.al0
de trans,http://www.reta-vortaro.de/revo/art/trans.html#trans.de0
el trans,http://www.reta-vortaro.de/revo/art/trans.html#trans.el0
transa,http://www.reta-vortaro.de/revo/art/trans.html#trans.0a
transe,http://www.reta-vortaro.de/revo/art/trans.html#trans.0e
transo,http://www.reta-vortaro.de/revo/art/trans.html#trans.0o
transigi,http://www.reta-vortaro.de/revo/art/trans.html#trans.0igi
transigilo,http://www.reta-vortaro.de/revo/art/trans.html#trans.0igilo
transiĝi,http://www.reta-vortaro.de/revo/art/trans.html#trans.0igxi
transulo,http://www.reta-vortaro.de/revo/art/trans.html#trans.0ulo
nervotransigilo,http://www.reta-vortaro.de/revo/art/trans.html#trans.nervo0igilo
trans-,http://www.reta-vortaro.de/revo/art/trans.html#trans.0.pref
transakcio,http://www.reta-vortaro.de/revo/art/transa.html#transa.0o
transcenda,http://www.reta-vortaro.de/revo/art/transc.html#transc.0a
transcendi,http://www.reta-vortaro.de/revo/art/transc.html#transc.0i
transcendismo,http://www.reta-vortaro.de/revo/art/transc.html#transc.0ismo
transepto,http://www.reta-vortaro.de/revo/art/transe.html#transe.0o
transformatoro,http://www.reta-vortaro.de/revo/art/transf.html#transf.0o
transfobio,http://www.reta-vortaro.de/revo/art/transfobi.html#transfobi.0o
transfuzi,http://www.reta-vortaro.de/revo/art/transfuz.html#transfuz.0i
transfuzo,http://www.reta-vortaro.de/revo/art/transfuz.html#transfuz.0o
transfuzejo,http://www.reta-vortaro.de/revo/art/transfuz.html#transfuz.0ejo
transito,http://www.reta-vortaro.de/revo/art/transi.html#transi.0o
transita reto,http://www.reta-vortaro.de/revo/art/transi.html#transi.0a.reto
transitiva,http://www.reta-vortaro.de/revo/art/transi1.html#transi1.0a
netransitiva,http://www.reta-vortaro.de/revo/art/transi1.html#transi1.ne0a
Transilvanio,http://www.reta-vortaro.de/revo/art/transilvani.html#transilvani.0o
transistoro,http://www.reta-vortaro.de/revo/art/transistor.html#transistor.0o
translacio,http://www.reta-vortaro.de/revo/art/transl.html#transl.0o
transmisii,http://www.reta-vortaro.de/revo/art/transmisi.html#transmisi.0i
transmisio,http://www.reta-vortaro.de/revo/art/transmisi.html#transmisi.0o
transponi,http://www.reta-vortaro.de/revo/art/transp.html#transp.0i
transpono,http://www.reta-vortaro.de/revo/art/transp.html#transp.0o
transponaĵo,http://www.reta-vortaro.de/revo/art/transp.html#transp.0ajxo
transponato,http://www.reta-vortaro.de/revo/art/transp.html#transp.0ato
transversa,http://www.reta-vortaro.de/revo/art/transv.html#transv.0a
transverse,http://www.reta-vortaro.de/revo/art/transv.html#transv.0e
transverso,http://www.reta-vortaro.de/revo/art/transv.html#transv.0o
trapo,http://www.reta-vortaro.de/revo/art/trap.html#trap.0o
trapofrukto,http://www.reta-vortaro.de/revo/art/trap.html#trap.0ofrukto
trapfrukto,http://www.reta-vortaro.de/revo/art/trap.html#trap.0ofrukto
trapezo,http://www.reta-vortaro.de/revo/art/trapez.html#trapez.0o
trato,http://www.reta-vortaro.de/revo/art/trat.html#trat.0o
trati,http://www.reta-vortaro.de/revo/art/trat.html#trat.0i
tratanto,http://www.reta-vortaro.de/revo/art/trat.html#trat.0anto
tratato,http://www.reta-vortaro.de/revo/art/trat.html#trat.0ato
trateratra,http://www.reta-vortaro.de/revo/art/trateratra.html#trateratra.0
traŭmato,http://www.reta-vortaro.de/revo/art/trauxmat.html#trauxmat.0o
traŭmo,http://www.reta-vortaro.de/revo/art/trauxmat.html#trauxmat.0o
traŭmatizi,http://www.reta-vortaro.de/revo/art/trauxmatiz.html#trauxmatiz.0i
traŭmatologo,http://www.reta-vortaro.de/revo/art/trauxmatolog.html#trauxmatolog.0o
traŭmatologio,http://www.reta-vortaro.de/revo/art/trauxmatologi.html#trauxmatologi.0o
traŭmatologiisto,http://www.reta-vortaro.de/revo/art/trauxmatologi.html#trauxmatologi.0isto
trava,http://www.reta-vortaro.de/revo/art/trav.html#trav.0a
travertino,http://www.reta-vortaro.de/revo/art/travertin.html#travertin.0o
travestii,http://www.reta-vortaro.de/revo/art/traves.html#traves.0i
travestio,http://www.reta-vortaro.de/revo/art/traves.html#traves.0o
tre,http://www.reta-vortaro.de/revo/art/tre.html#tre.0
treege,http://www.reta-vortaro.de/revo/art/tre.html#tre.0ege
tredi,http://www.reta-vortaro.de/revo/art/tred.html#tred.0i
trefo,http://www.reta-vortaro.de/revo/art/tref.html#tref.0o
trejni,http://www.reta-vortaro.de/revo/art/trejn.html#trejn.0i
tremi,http://www.reta-vortaro.de/revo/art/trem.html#trem.0i
tremo,http://www.reta-vortaro.de/revo/art/trem.html#trem.0o
tremado,http://www.reta-vortaro.de/revo/art/trem.html#trem.0o
ektremi,http://www.reta-vortaro.de/revo/art/trem.html#trem.ek0i
tremeri,http://www.reta-vortaro.de/revo/art/trem.html#trem.0eri
tremao,http://www.reta-vortaro.de/revo/art/trema.html#trema.0o
trematodoj,http://www.reta-vortaro.de/revo/art/tremat.html#tremat.0oj
tremolo,http://www.reta-vortaro.de/revo/art/tremol.html#tremol.0o
trempi,http://www.reta-vortaro.de/revo/art/tremp.html#tremp.0i
treni,http://www.reta-vortaro.de/revo/art/tren.html#tren.0i
trenaĵo,http://www.reta-vortaro.de/revo/art/tren.html#tren.0ajxo
kuntreni,http://www.reta-vortaro.de/revo/art/tren.html#tren.kun0i
treso,http://www.reta-vortaro.de/revo/art/tres.html#tres.0o
treti,http://www.reta-vortaro.de/revo/art/tret.html#tret.0i
surtreti,http://www.reta-vortaro.de/revo/art/tret.html#tret.sur0i
trezoro,http://www.reta-vortaro.de/revo/art/trezor.html#trezor.0o
trezorejo,http://www.reta-vortaro.de/revo/art/trezor.html#trezor.0ejo
trezoristo,http://www.reta-vortaro.de/revo/art/trezor.html#trezor.0isto
tri,http://www.reta-vortaro.de/revo/art/tri.html#tri.0
tria,http://www.reta-vortaro.de/revo/art/tri.html#tri.0a
trie,http://www.reta-vortaro.de/revo/art/tri.html#tri.0e
trio,http://www.reta-vortaro.de/revo/art/tri.html#tri.0o
triono,http://www.reta-vortaro.de/revo/art/tri.html#tri.0ono
triope,http://www.reta-vortaro.de/revo/art/tri.html#tri.0ope
Triunuo,http://www.reta-vortaro.de/revo/art/tri.html#tri.0unuo
trio,http://www.reta-vortaro.de/revo/art/tri1.html#tri1.0o
triaso,http://www.reta-vortaro.de/revo/art/trias.html#trias.0o
triatlono,http://www.reta-vortaro.de/revo/art/triatlon.html#triatlon.0o
tribo,http://www.reta-vortaro.de/revo/art/trib.html#trib.0o
tribestro,http://www.reta-vortaro.de/revo/art/trib.html#trib.0estro
tribordo,http://www.reta-vortaro.de/revo/art/tribor.html#tribor.0o
tribrako,http://www.reta-vortaro.de/revo/art/tribra.html#tribra.0o
tribuno,http://www.reta-vortaro.de/revo/art/tribun.html#tribun.0o
tribunalo,http://www.reta-vortaro.de/revo/art/tribun1.html#tribun1.0o
tribunuso,http://www.reta-vortaro.de/revo/art/tribunus.html#tribunus.0o
tributo,http://www.reta-vortaro.de/revo/art/tribut.html#tribut.0o
tributi,http://www.reta-vortaro.de/revo/art/tribut.html#tribut.0i
triciklo,http://www.reta-vortaro.de/revo/art/tricik.html#tricik.0o
tridakno,http://www.reta-vortaro.de/revo/art/tridakn.html#tridakn.0o
triglo,http://www.reta-vortaro.de/revo/art/trigl.html#trigl.0o
trigledoj,http://www.reta-vortaro.de/revo/art/trigle.html#trigle.0oj
triglifo,http://www.reta-vortaro.de/revo/art/triglif.html#triglif.0o
trigonometrio,http://www.reta-vortaro.de/revo/art/trigon.html#trigon.0o
trigonometria,http://www.reta-vortaro.de/revo/art/trigon.html#trigon.0a
triĥino,http://www.reta-vortaro.de/revo/art/trihxi.html#trihxi.0o
triki,http://www.reta-vortaro.de/revo/art/trik.html#trik.0i
trikilo,http://www.reta-vortaro.de/revo/art/trik.html#trik.0ilo
hoktriki,http://www.reta-vortaro.de/revo/art/trik.html#trik.hok0i
kroĉtriki,http://www.reta-vortaro.de/revo/art/trik.html#trik.krocx0i
triklinio,http://www.reta-vortaro.de/revo/art/triklini.html#triklini.0o
trikoto,http://www.reta-vortaro.de/revo/art/trikot.html#trikot.0o
triktrako,http://www.reta-vortaro.de/revo/art/triktrak.html#triktrak.0o
trilo,http://www.reta-vortaro.de/revo/art/tril.html#tril.0o
trili,http://www.reta-vortaro.de/revo/art/tril.html#tril.0i
trilogio,http://www.reta-vortaro.de/revo/art/trilogi.html#trilogi.0o
trimestro,http://www.reta-vortaro.de/revo/art/trimestr.html#trimestr.0o
Trinidado,http://www.reta-vortaro.de/revo/art/trinidad.html#trinidad.T0o
Trinidado kaj Tobago,http://www.reta-vortaro.de/revo/art/trinidad.html#trinidad.T0otobago
trinki,http://www.reta-vortaro.de/revo/art/trink.html#trink.0i
trinkaĵo,http://www.reta-vortaro.de/revo/art/trink.html#trink.0ajxo
trinkejo,http://www.reta-vortaro.de/revo/art/trink.html#trink.0ejo
trinkujo,http://www.reta-vortaro.de/revo/art/trink.html#trink.0ujo
eltrinki,http://www.reta-vortaro.de/revo/art/trink.html#trink.el0i
sattrinki,http://www.reta-vortaro.de/revo/art/trink.html#trink.sat0i
trinkvazo,http://www.reta-vortaro.de/revo/art/trink.html#trink.0vazo
trinomo,http://www.reta-vortaro.de/revo/art/trinom.html#trinom.0o
triodo,http://www.reta-vortaro.de/revo/art/triod.html#triod.0o
trioleto,http://www.reta-vortaro.de/revo/art/triole.html#triole.0o
tripo,http://www.reta-vortaro.de/revo/art/trip.html#trip.0o
Tripitako,http://www.reta-vortaro.de/revo/art/tripitak.html#tripitak.0o
triptiko,http://www.reta-vortaro.de/revo/art/tripti.html#tripti.0o
Tripuro,http://www.reta-vortaro.de/revo/art/tripur.html#tripur.0o
triremo,http://www.reta-vortaro.de/revo/art/trirem.html#trirem.0o
trista,http://www.reta-vortaro.de/revo/art/trist.html#trist.0a
trito,http://www.reta-vortaro.de/revo/art/trit.html#trit.0o
tritiko,http://www.reta-vortaro.de/revo/art/tritik.html#tritik.0o
tritikalo,http://www.reta-vortaro.de/revo/art/tritikal.html#tritikal.0o
tritono,http://www.reta-vortaro.de/revo/art/triton.html#triton.0o
triumfo,http://www.reta-vortaro.de/revo/art/triumf.html#triumf.0o
